[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL3', payload '{"battery":100,"device":{"applicationVersion":147,"friendlyName":"BedroomCabinetHumidityTempL3","hardwareVersion":0,"ieeeAddr":"0xa4c138bb0d75444c","manufacturerID":4742,"manufacturerName":"Zbeacon","model":"TH01","networkAddress":579,"powerSource":"Battery","softwareBuildID":"0122052017","stackVersion":2,"type":"EndDevice","zclVersion":3},"humidity":48.9,"linkquality":140,"temperature":23.21,"voltage":3000}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL4', payload '{"battery":100,"device":{"applicationVersion":147,"friendlyName":"BedroomCabinetHumidityTempL4","hardwareVersion":0,"ieeeAddr":"0xa4c138c8a9f237a5","manufacturerID":4742,"manufacturerName":"Zbeacon","model":"TH01","networkAddress":36274,"powerSource":"Battery","softwareBuildID":"0122052017","stackVersion":2,"type":"EndDevice","zclVersion":3},"humidity":50.16,"linkquality":184,"temperature":22.4,"voltage":2900}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/BedroomCabinetHumidityTempL0', payload '{"battery":107,"device":{"applicationVersion":72,"dateCode":"","friendlyName":"BedroomCabinetHumidityTempL0","hardwareVersion":1,"ieeeAddr":"0xa4c138a67b88f8ac","manufacturerID":4417,"manufacturerName":"_TZE200_locansqn","model":"TH01Z","networkAddress":1207,"powerSource":"Battery","stackVersion":0,"type":"EndDevice","zclVersion":3},"humidity":57,"humidity_alarm":null,"humidity_report_interval":120,"humidity_sensitivity":6,"linkquality":132,"max_humidity":69,"max_temperature":39,"min_humidity":20,"min_temperature":0,"temperature":22.8,"temperature_alarm":null,"temperature_report_interval":120,"temperature_sensitivity":0.6,"temperature_unit_convert":"celsius"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/ButtLivingRoomCicleDimmer', payload '{"battery":null,"device":{"applicationVersion":1,"dateCode":"20240220","friendlyName":"ButtLivingRoomCicleDimmer","hardwareVersion":1,"ieeeAddr":"0x348d13fffefffa53","manufacturerID":4476,"manufacturerName":"IKEA of Sweden","model":"E2201","networkAddress":17544,"powerSource":"Battery","softwareBuildID":"1.0.57","stackVersion":114,"type":"EndDevice","zclVersion":8},"identify":null,"linkquality":160,"update":{"installed_version":16777303,"latest_release_notes":"https://ww8.ikea.com/ikeahomesmart/releasenotes/releasenotes.html","latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/IKEA/rodret-dimmer-soc_release_prod_v16777303_0a78457a-950c-4903-bfd1-67902aa66cf9.ota","latest_version":16777303,"state":"idle"},"voltage":null}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkroomSocketCabinet', payload '{"current":0,"device":{"applicationVersion":3,"dateCode":"20260822","friendlyName":"WorkroomSocketCabinet","hardwareVersion":1,"ieeeAddr":"0xa4c138c5f07ee732","manufacturerID":4417,"manufacturerName":"b28wrpvx","model":"TS011F_plug_1_2","networkAddress":56563,"powerSource":"Mains (single phase)","softwareBuildID":"1.2.5-8b8cc492","stackVersion":2,"type":"Router","zclVersion":3},"device_config_switch":null,"energy":0.04,"linkquality":132,"multi_press_reset_count_switch":null,"network_led_switch":null,"power":0,"power_on_behavior_relay":null,"relay_indicator_mode_relay":null,"relay_indicator_relay":null,"relay_physical_mode":null,"state_relay":null,"switch_action_mode_switch":null,"switch_binded_mode_switch":null,"switch_level_move_rate_switch":null,"switch_long_press_duration_switch":null,"switch_mode_switch":null,"switch_press_action_switch":null,"switch_relay_index_switch":null,"switch_relay_mode_switch":null,"update":{"installed_version":302329856,"latest_release_notes":null,"latest_source":null,"latest_version":302329856,"state":"idle"},"voltage":242.72}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":180.92,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":104,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242.1,"voltage_b":241.3,"voltage_c":239.3}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBereakerFA8', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"device":{"applicationVersion":75,"dateCode":"","friendlyName":"HallBereakerFA8","hardwareVersion":1,"ieeeAddr":"0x94b216fffe774cc4","manufacturerID":4098,"manufacturerName":"_TZ3000_cayepv1a","model":"TO-Q-SY2-163JZT","networkAddress":23781,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":0.48,"indicator_mode":"off/on","linkquality":84,"over_current_breaker":"ON","over_current_threshold":65,"over_voltage_breaker":"ON","over_voltage_threshold":265,"power":0,"power_breaker":"ON","power_outage_memory":"restore","power_threshold":13,"state":"ON","temperature":32.96,"temperature_breaker":"ON","temperature_threshold":100,"under_voltage_breaker":"ON","under_voltage_threshold":75,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":239}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFA12', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":75,"dateCode":"","friendlyName":"HallBreakerFA12","hardwareVersion":1,"ieeeAddr":"0x94b216fffe897bfb","manufacturerID":4098,"manufacturerName":"_TZ3000_cayepv1a","model":"TO-Q-SY2-163JZT","networkAddress":27025,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":0.33,"indicator_mode":null,"linkquality":112,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"power":0,"power_breaker":null,"power_outage_memory":null,"power_threshold":null,"state":"ON","temperature":31.41,"temperature_breaker":null,"temperature_threshold":null,"under_voltage_breaker":null,"under_voltage_threshold":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":240}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFAFI1', payload '{"child_lock":null,"countdown":null,"current":0,"device":{"applicationVersion":69,"dateCode":"","friendlyName":"HallBreakerFAFI1","hardwareVersion":1,"ieeeAddr":"0x94b216fffe943151","manufacturerID":4098,"manufacturerName":"_TZ3000_cayepv1a","model":"TO-Q-SY2-163JZT","networkAddress":14895,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":0.86,"indicator_mode":null,"linkquality":92,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"power":0,"power_breaker":null,"power_outage_memory":null,"power_threshold":null,"state":"ON","temperature":29.96,"temperature_breaker":null,"temperature_threshold":null,"under_voltage_breaker":null,"under_voltage_threshold":null,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":239}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/ButtLivingRoomLinearDimmer', payload '{"battery":null,"device":{"applicationVersion":1,"dateCode":"20240220","friendlyName":"ButtLivingRoomLinearDimmer","hardwareVersion":1,"ieeeAddr":"0xecf64cfffead3b8c","manufacturerID":4476,"manufacturerName":"IKEA of Sweden","model":"E2201","networkAddress":21255,"powerSource":"Battery","softwareBuildID":"1.0.57","stackVersion":114,"type":"EndDevice","zclVersion":8},"identify":null,"linkquality":124,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":null}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttLivingRoomTableSocketLeftPrinter', payload '{"battery":88,"device":{"applicationVersion":1,"dateCode":"20240220","friendlyName":"buttLivingRoomTableSocketLeftPrinter","hardwareVersion":1,"ieeeAddr":"0xf0fd45fffeef553b","manufacturerID":4476,"manufacturerName":"IKEA of Sweden","model":"E2201","networkAddress":19573,"powerSource":"Battery","softwareBuildID":"1.0.57","stackVersion":114,"type":"EndDevice","zclVersion":8},"identify":null,"linkquality":180,"update":{"installed_version":16777303,"latest_release_notes":"https://ww8.ikea.com/ikeahomesmart/releasenotes/releasenotes.html","latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/IKEA/rodret-dimmer-soc_release_prod_v16777303_0a78457a-950c-4903-bfd1-67902aa66cf9.ota","latest_version":16777303,"state":"idle"},"voltage":1300}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/WorkRoomLedMainDimmer', payload '{"brightness":127,"device":{"applicationVersion":0,"dateCode":"NULL","friendlyName":"WorkRoomLedMainDimmer","hardwareVersion":1,"ieeeAddr":"0x385b44fffefc81c0","manufacturerID":4644,"manufacturerName":"Sunricher","model":"50208702","networkAddress":62995,"powerSource":"Mains (single phase)","softwareBuildID":"2.9.2_r76","stackVersion":0,"type":"Router","zclVersion":3},"effect":null,"level_config":{"on_level":"previous"},"linkquality":136,"model":null,"power_on_behavior":null,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerFA7', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"device":{"applicationVersion":75,"dateCode":"","friendlyName":"HallBreakerFA7","hardwareVersion":1,"ieeeAddr":"0xdc8e95fffe8aea30","manufacturerID":4098,"manufacturerName":"_TZ3000_cayepv1a","model":"TO-Q-SY2-163JZT","networkAddress":59672,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":2.54,"indicator_mode":"off/on","linkquality":116,"over_current_breaker":"ON","over_current_threshold":65,"over_voltage_breaker":"ON","over_voltage_threshold":265,"power":0,"power_breaker":"ON","power_outage_memory":"restore","power_threshold":13,"state":"ON","temperature":35.18,"temperature_breaker":"ON","temperature_threshold":100,"under_voltage_breaker":"ON","under_voltage_threshold":75,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":239}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttLivingRoomKitchenTableBulbs', payload '{"battery":71,"device":{"applicationVersion":1,"dateCode":"20240220","friendlyName":"buttLivingRoomKitchenTableBulbs","hardwareVersion":1,"ieeeAddr":"0xd44867fffe16b355","manufacturerID":4476,"manufacturerName":"IKEA of Sweden","model":"E2201","networkAddress":21991,"powerSource":"Battery","softwareBuildID":"1.0.57","stackVersion":114,"type":"EndDevice","zclVersion":8},"identify":null,"linkquality":116,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":1200}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/buttLivingRoomLights', payload '{"battery":100,"device":{"applicationVersion":16,"dateCode":"20260209","friendlyName":"buttLivingRoomLights","hardwareVersion":16,"ieeeAddr":"0xa4c13810ae3bffff","manufacturerID":4742,"manufacturerName":"SONOFF","model":"SNZB-01M","networkAddress":48575,"powerSource":"Battery","softwareBuildID":"1.1.0","stackVersion":2,"type":"EndDevice","zclVersion":3},"linkquality":184,"update":{"installed_version":4352,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Sonoff/snzb-01m_v1.1.0.ota","latest_version":4352,"state":"idle"}}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Sockets Critical', payload '{"state":"ON"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Sockets Supportive', payload '{"countdown":0,"state":"ON"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Breakers', payload '{"state":"ON"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights Hall', payload '{"brightness":1,"color":{"h":25,"hue":25,"s":95,"saturation":95,"x":0.5267,"y":0.4133},"color_mode":"color_temp","color_temp":153,"state":"ON"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Group Ikea HA Switch Bind Essentials', payload '{"state":"ON"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights  All', payload '{"brightness":1,"color":{"h":27,"hue":27,"s":92,"saturation":92,"x":0.5056,"y":0.4152},"color_mode":"color_temp","color_temp":153,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights Hall Entrance', payload '{"brightness":1,"color":{"h":25,"hue":25,"s":95,"saturation":95,"x":0.5267,"y":0.4133},"color_mode":"color_temp","color_temp":153,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Lights', payload '{"brightness":97,"color":{"h":33,"hue":33,"s":80,"saturation":80,"x":0.4511,"y":0.4084},"color_mode":"color_temp","color_temp":355,"state":"ON"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kitchen Table Bulbs', payload '{"brightness":50,"color":{"h":27,"hue":27,"s":92,"saturation":92,"x":0.5056,"y":0.4152},"color_mode":"color_temp","color_temp":454,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights Hall All', payload '{"brightness":1,"color":{"h":25,"hue":25,"s":95,"saturation":95,"x":0.5267,"y":0.4133},"color_mode":"color_temp","color_temp":153,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Work Room Table Lights', payload '{"brightness":176,"state":"ON"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lights Bulbs Entrance', payload '{"brightness":1,"color":{"h":25,"hue":25,"s":95,"saturation":95,"x":0.5267,"y":0.4133},"color_mode":"color_temp","color_temp":153,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LR LinearDimmerButtLeft', payload '{"brightness":32,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LR KitchenBulbsDimmerButtMiddle', payload '{"brightness":50,"color":{"h":27,"hue":27,"s":92,"saturation":92,"x":0.5056,"y":0.4152},"color_mode":"color_temp","color_temp":454,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LR KitchenBulbsAndLinear', payload '{"brightness":50,"color":{"h":27,"hue":27,"s":92,"saturation":92,"x":0.5056,"y":0.4152},"color_mode":"color_temp","color_temp":454,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Sockets Nonessential Shutdown', payload '{"countdown":0,"state":"ON"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/LR Circle', payload '{"brightness":137,"state":"OFF"}'
[2026-09-02 10:43:25] [32minfo[39m: 	z2m: Zigbee2MQTT started!
[2026-09-02 10:43:26] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerMain', payload '{"current_a":0,"current_b":1.234,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerMain","hardwareVersion":1,"ieeeAddr":"0xa4c1381647fb6fe1","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":23144,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":758.31,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":112,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":143,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":241.5,"voltage_b":240.7,"voltage_c":239.3}'
[2026-09-02 10:43:26] [32minfo[39m: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/HallBreakerKitchenInduction', payload '{"current_a":0,"current_b":0,"current_c":0,"device":{"applicationVersion":74,"dateCode":"","friendlyName":"HallBreakerKitchenInduction","hardwareVersion":1,"ieeeAddr":"0xa4c138278695ef31","manufacturerID":4417,"manufacturerName":"_TZE204_wbhaespm","model":"ZXB3-125","networkAddress":36651,"powerSource":"Mains (single phase)","stackVersion":0,"type":"Router","zclVersion":3},"energy":180.92,"faults":[],"high_temperature_breaker":null,"high_temperature_threshold":null,"insufficient_balance_breaker":null,"insufficient_balance_threshold":null,"leakage_breaker":null,"leakage_test":null,"leakage_threshold":null,"linkquality":180,"over_current_breaker":null,"over_current_threshold":null,"over_voltage_breaker":null,"over_voltage_threshold":null,"overload_breaker":null,"overload_threshold":null,"power_a":0,"power_b":0,"power_c":0,"state":"ON","temperature":25,"under_voltage_breaker":null,"under_voltage_threshold":null,"voltage_a":242.1,"voltage_b":241.3,"voltage_c":239.3}'
